[H[Jcalling referenced s4 script : /alumnos/dwladdimiro/S4/apache-s4-0.6.0/s4
19:11:44.269 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - New session:94237406119723010; state is : SyncConnected
19:11:44.349 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - Successfully acquired task:Task-0 by citiaps1.informatica.usach.cl
19:11:47.379 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Initializing S4 app with : []]
19:11:47.576 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loading application [experimentThesis2] from file [/tmp/tmp1365992739220900647s4r]
19:11:47.577 [S4 platform loader] WARN  org.apache.s4.core.DefaultCoreModule - s4.tmp.dir not specified, using temporary directory [/tmp/1437948707576-0] for unpacking S4R. You may want to specify a parent non-temporary directory.
19:11:47.577 [S4 platform loader] INFO  o.a.s4.base.util.S4RLoaderFactory - Unzipping S4R archive in [/tmp/1437948707576-0/tmp1365992739220900647s4r-1437948707577]
19:11:47.901 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - App class name is: topology.Topology
19:11:47.949 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
19:11:48.060 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.comm.tcp.TCPEmitter@2e2a4182
19:11:48.115 [S4 platform loader] INFO  o.a.s.c.s.ThrottlingSenderExecutorServiceFactory - Creating a throttling executor with a pool size of 5 and max rate of 10000 events / s
19:11:48.123 [S4 platform loader] INFO  org.apache.s4.core.util.S4Metrics - Metrics reporting not configured
19:11:48.124 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.core.SenderImpl@258195a4
19:11:48.164 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94237406119723010
19:11:48.167 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94237406119723010
19:11:48.178 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
19:11:48.180 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=0,name=unknown,mode=unicast,type=,nodes=[]} from null
19:11:48.183 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Init Monitor
19:11:48.184 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loaded application from file /tmp/tmp1365992739220900647s4r
19:11:48.221 [S4 platform loader] DEBUG o.a.s4.comm.topology.ClustersFromZK - Adding input stream [textInput] in cluster [cluster1]
19:11:48.232 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - Detected new stream [textInput]
19:11:48.245 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.SplitPE].
19:11:48.246 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.CounterPE].
19:11:48.247 [S4 platform loader] DEBUG org.apache.s4.core.ProcessingElement - Started timer for PE prototype [processElements.CounterPE], ID [] with interval [10000].
19:11:48.247 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.MergePE].
19:11:48.247 [S4 platform loader] INFO  org.apache.s4.core.App - Start S4Monitor
19:11:48.251 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Init S4Monitor Metrics
19:11:48.251 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Reporting metrics of the monitor through csv files in directory [/alumnos/dwladdimiro/S4/statistics/] with frequency of [5] [SECONDS]
19:11:48.255 [S4 platform loader] INFO  topology.Topology - Start Topology
19:11:48.255 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
19:11:48.260 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
19:11:48.260 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
19:11:48.261 [S4 platform loader] INFO  topology.Topology - Init ClockTime
19:11:53.313 [ZkClient-EventThread-23-localhost:2181] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster2,mode=unicast,type=,nodes=[{partition=0,port=13000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from { nbNodes=0,name=unknown,mode=unicast,type=,nodes=[]}
19:12:07.791 [textInput] INFO  processElements.SplitPE - Create Split PE
19:12:07.794 [counterStream] INFO  processElements.CounterPE - Create Counter PE
19:12:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 82 | [μ] 82 | [ρ] 0.9534883720930233
19:34:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:34:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:34:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:34:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:34:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:34:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 33 | [ρ] 6.702702702702703
19:34:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:34:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 34 | [ρ] 6.578947368421052
19:34:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:34:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:34:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:34:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 38 | [ρ] 5.904761904761905
19:34:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:34:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:34:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:34:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 35 | [ρ] 6.410256410256411
19:34:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:34:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 34 | [ρ] 6.526315789473684
19:35:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:35:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:35:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:35:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 38 | [ρ] 5.904761904761905
19:35:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 37 | [ρ] 6.097560975609756
19:35:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:35:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:35:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:35:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 37 | [ρ] 6.048780487804878
19:35:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:35:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:35:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:35:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 33 | [ρ] 6.702702702702703
19:35:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 36 | [ρ] 6.25
19:35:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:35:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:35:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 38 | [ρ] 5.9523809523809526
19:36:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:36:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 40 | [ρ] 5.636363636363637
19:36:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:36:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:36:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:36:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:36:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:36:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:36:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 314 | [μ] 314 | [ρ] 0.9874213836477987
19:36:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 314 | [μ] 33 | [ρ] 8.486486486486486
19:36:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:36:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 30 | [ρ] 11.029411764705882
19:36:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:36:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 36 | [ρ] 9.3
19:36:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:36:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 31 | [ρ] 10.714285714285714
19:36:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:36:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 31 | [ρ] 10.714285714285714
19:36:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:36:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 36 | [ρ] 9.375
19:36:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:36:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 35 | [ρ] 9.538461538461538
19:36:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:36:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 35 | [ρ] 9.615384615384615
19:36:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:37:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 34 | [ρ] 9.868421052631579
19:37:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:37:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 31 | [ρ] 10.628571428571428
19:37:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 36 | [ρ] 9.375
19:37:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 31 | [ρ] 10.714285714285714
19:37:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:37:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 31 | [ρ] 10.628571428571428
19:37:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 34 | [ρ] 9.868421052631579
19:37:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 30 | [ρ] 11.029411764705882
19:37:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:37:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 31 | [ρ] 10.628571428571428
19:37:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 34 | [ρ] 9.868421052631579
19:37:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 35 | [ρ] 9.615384615384615
19:37:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:37:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 32 | [ρ] 10.333333333333334
19:37:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:37:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 36 | [ρ] 9.375
19:38:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:38:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 32 | [ρ] 10.416666666666666
19:38:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 372 | [μ] 372 | [ρ] 0.9893617021276596
19:38:09.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 372 | [μ] 34 | [ρ] 9.789473684210526
19:38:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:38:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 32 | [ρ] 10.416666666666666
19:38:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 375 | [μ] 375 | [ρ] 0.9894459102902374
19:38:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 375 | [μ] 33 | [ρ] 10.135135135135135
19:38:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 428 | [μ] 428 | [ρ] 0.9907407407407407
19:38:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 428 | [μ] 31 | [ρ] 12.228571428571428
19:38:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:38:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 39 | [ρ] 11.627906976744185
19:38:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:38:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 31 | [ρ] 14.285714285714286
19:38:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:38:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 33 | [ρ] 13.513513513513514
19:38:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 496 | [μ] 496 | [ρ] 0.992
19:38:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 496 | [μ] 34 | [ρ] 13.052631578947368
19:38:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:38:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 35 | [ρ] 12.820512820512821
19:38:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:38:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 33 | [ρ] 13.513513513513514
19:38:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 496 | [μ] 496 | [ρ] 0.992
19:38:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 496 | [μ] 30 | [ρ] 14.588235294117647
19:38:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:39:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:39:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 32 | [ρ] 13.88888888888889
19:39:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:39:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 34 | [ρ] 13.157894736842104
19:39:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 496 | [μ] 496 | [ρ] 0.992
19:39:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 496 | [μ] 34 | [ρ] 13.052631578947368
19:39:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:39:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 34 | [ρ] 13.157894736842104
19:39:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:39:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 31 | [ρ] 14.285714285714286
19:39:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 500 | [μ] 500 | [ρ] 0.9920634920634921
19:39:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 500 | [μ] 31 | [ρ] 14.285714285714286
